Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2022-07-14 00:00:00+05:30,1316.3659058640824,1318.134926705403,1282.799028870994,1296.2711181640625,6157606,1336.61484375,1324.3153076171875,1333.4528442382812,1515.370114135742,1324.8271960751497,1329.2982620831826,1364.5448910221182,-5.076981276038623,-3.197692141950008,-1.8792891340886155,41.94948081001533,34.297783060315126,-2.260757498819339,-29.9833984375,-4927.629115300219,-85.57553081122018,58.90222632356791,14.36708143277017,31.1835144956897,1268.8178129941496,1379.8128022402254,8.381311354452802,1324.3153076171875,31.473349194966,73168493.0,1299.0683579134866,-0.0107998247599508,-0.046606942308022,0.0226526199576417,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-15 00:00:00+05:30,1311.8297387301836,1311.8297387301836,1279.7597876672385,1297.6318359375,5620018,1332.16494140625,1326.268078613281,1331.7049755859375,1514.2007067871093,1319.3881240476198,1326.4194960699388,1362.1551390548104,-7.025389808212594,-3.963231675202525,-3.062158133010069,42.298251734723465,35.19542662693049,-3.315550277878432,-44.4990234375,-3910.60819292956,-81.46758839599376,52.03986502735173,16.87237608553213,19.1834059562198,1278.268065300943,1374.2680919256193,7.238357627143698,1326.268078613281,31.51596361410737,78788511.0,1296.4071207783074,0.0010497169568699,-0.0555317345139882,0.0310314252077881,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-18 00:00:00+05:30,1315.4586780241734,1355.0131375042863,1313.6896572029552,1351.656494140625,5835171,1332.3373046875,1329.7041503906248,1330.5438623046875,1513.452913818359,1325.841798066221,1328.713768621819,1361.7801874507322,-4.16219994333369,-4.003025328828758,-0.1591746145049315,54.09155358258226,60.3117692167634,0.1276828545979844,1.7236328125,-3801.719166045964,-25.446745824074423,58.81964443497348,35.83671165623721,22.35872305817984,1285.042391629626,1374.3659091516238,6.717548222719882,1329.7041503906248,33.36348775358444,84623682.0,1340.1197629492888,0.0416332712460725,0.011370273974417,0.0535657943763747,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-19 00:00:00+05:30,1335.0090819172656,1348.8893717454062,1333.6935568698457,1346.43994140625,3418540,1333.0812255859375,1331.257751464844,1329.5899169921877,1512.6561254882813,1329.9614267342267,1330.3252388749493,1361.232321520572,-2.2876628035826343,-3.6599528237795336,1.3722900201968993,52.965863710252535,57.788684046226464,0.5555791572211889,7.439208984375,-3729.9265753303534,-30.8560475988635,64.75938846865921,54.07653939368944,35.59520904515293,1286.5340829985803,1375.9814199311074,6.71900966090931,1331.257751464844,32.26344843338407,81205142.0,1343.007623340501,-0.003859377554126,0.0316626812629157,0.0236223044623291,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-20 00:00:00+05:30,1361.953321902618,1384.225442171951,1360.8193058144393,1374.69970703125,5079392,1335.2267822265624,1334.7981506347658,1329.6724658203127,1512.076492919922,1338.9090827936311,1334.359281434613,1361.7132995745246,1.46140215979608,-2.635681827064411,4.097083986860492,58.05808424881276,66.61553842917526,1.5854911735542916,21.45556640625,-3294.738918998394,-9.118532962689018,62.78781752550093,78.19289120479101,56.03538075157255,1288.0319989669904,1381.5643023025411,7.007224522379754,1334.7981506347658,32.65788074283528,86284534.0,1373.2481516725468,0.0209885081064105,0.0490499803958812,0.0543051099374702,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-21 00:00:00+05:30,1376.2420400466112,1392.980074614536,1363.631757939619,1390.666748046875,5008061,1338.3294799804687,1338.4474243164063,1330.3966308593751,1511.621409301758,1349.2606158442802,1339.4781420357276,1362.74735130568,5.655773683236021,-0.9773907250043248,6.633164408240345,60.65032732758994,70.65982928696205,2.2819998511424995,31.0269775390625,-2963.6281105597945,-2.04320853623845,63.07468729543884,85.99407030073634,72.75450029973894,1286.23215082839,1390.6626978044228,7.802364521667289,1338.4474243164063,32.42148330941253,91292595.0,1382.4261935336765,0.0116149301072498,0.0728209003194542,0.0553893229341573,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-22 00:00:00+05:30,1391.6644179192049,1397.107694651614,1353.6975848594027,1366.53466796875,7020642,1337.5901000976562,1341.4049377441406,1330.7171533203127,1510.985157470703,1352.7154262691745,1341.937826211457,1362.8826126150757,6.952442720345744,0.6085759640656889,6.343866756280055,55.106783064844464,58.22299957483116,-0.5381502026348303,-7.393798828125,-2656.4062229604924,-26.053320820570413,54.36848264495095,87.59497922683403,83.92731357745379,1289.902031832905,1392.9078436553762,7.678949802860974,1341.4049377441406,33.20638520104101,84271953.0,1372.446649159922,-0.0173528849467475,0.053098906887923,0.0452432112400891,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-25 00:00:00+05:30,1342.765703322451,1376.3779833666647,1342.765703322451,1364.085205078125,7859626,1340.3525634765624,1342.7203918457033,1331.263386230469,1510.2741479492186,1354.9893820309644,1343.951224290245,1362.9255623458985,7.693722644523405,2.025605300157232,5.6681173443661725,54.56164983734588,57.03423562667352,2.06699953463031,27.6246337890625,-2509.037394874036,-28.140671974563425,43.79121342303257,81.2542662228759,84.94777191681541,1290.2724686064005,1395.168315085006,7.812188383794168,1342.7203918457033,33.23537768983906,76412327.0,1361.0762972557468,-0.0017924630439606,0.0091951697723333,0.019666281658047,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-26 00:00:00+05:30,1357.780137915972,1357.780137915972,1310.9225719330734,1316.501953125,7268273,1341.49111328125,1341.4049377441406,1330.3310009765628,1509.4108679199214,1347.2918962497718,1341.4558360024953,1361.2675763022949,4.39100479233889,2.498685198593564,1.8923195937453263,45.20622032358279,38.9915382954236,0.8723741090363816,11.385498046875,-2439.890486903124,-68.68954342521536,35.65586395356897,59.0388212598836,75.96268890319784,1287.6628303276725,1395.1470451606087,8.012808944455948,1341.4049377441406,34.6587530794971,69144054.0,1328.4015543246817,-0.0348829030444617,-0.0222349228959904,-0.0195925423179059,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-27 00:00:00+05:30,1316.3657591726785,1336.3244405660616,1310.9224824290286,1334.555419921875,4517285,1343.9043090820314,1341.758746337891,1329.9257592773442,1508.560217285156,1344.7446009841924,1340.8285254497116,1360.3135707172798,3.1935279883286967,2.6376537565405904,0.5558742317881062,48.793710493579226,46.48518400880965,1.84153891541016,24.1319580078125,-2498.1396866532623,-53.30497691626282,30.701542134161475,49.9549358946528,63.416007792470765,1288.3102872081972,1395.2072054675846,7.966925391851914,1341.758746337891,33.99755344074967,73661339.0,1327.2674476389884,0.0137132092770704,-0.0292022227865815,0.0053305329521431,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-28 00:00:00+05:30,1357.5533877504583,1383.000642812574,1351.6110990365607,1376.6048583984375,6636841,1351.9376831054688,1344.2762634277344,1331.8346386718754,1507.773661499023,1351.1166524670416,1344.080919354141,1360.8954024201782,5.573311590287403,3.224785323289953,2.3485262669974505,56.01690799832811,59.877078261679536,6.197294617514387,80.333740234375,-2453.784469534216,-17.47183804130932,33.3732460261764,53.51121387240416,54.168323675646846,1289.184728093731,1399.3677987617375,8.196460330784516,1344.2762634277344,35.02952983003176,80298180.0,1370.4055334158577,0.0315081995463508,-0.0101116170845292,0.0379643131590565,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-07-29 00:00:00+05:30,1390.5760269529192,1411.3511145079642,1386.2213605802913,1405.9078369140625,7009465,1362.765283203125,1347.4651123046874,1333.8268652343754,1507.279996948242,1362.074889356446,1349.701548223225,1362.5029893663884,9.71186042964655,4.522200344561273,5.1896600850852765,60.22734361040469,66.66019622628546,8.344123346691502,108.2760009765625,-1828.1673673548275,-4.136501792773995,41.26651918579568,75.02889441655128,59.49834806120275,1285.894288798104,1409.0359358112707,9.13876328883549,1347.4651123046874,35.009295992852834,87307645.0,1401.160104000773,0.0212864122459341,0.0288124186441882,0.0475191946400532,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-01 00:00:00+05:30,1418.8809307454735,1418.8809307454735,1395.202696952757,1407.132568359375,2983249,1368.312890625,1350.32509765625,1335.6056933593752,1506.8182604980468,1371.0864251570315,1354.922550053784,1364.0969029018522,12.9413361264385,6.206027500936719,6.735308625501782,60.39798029104816,66.93278647167512,4.104302717386887,55.47607421875,-1593.9082744289124,-8.444699436872794,45.93021164842584,89.98232024301463,72.84080951065668,1283.2075806672572,1417.4426146452429,9.940941941387027,1350.32509765625,34.19993440712883,90290894.0,1407.0720653525352,0.0008711320992424,0.0315576791838194,0.0423722606285577,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-02 00:00:00+05:30,1403.050001435288,1403.4582028981656,1386.5386620137654,1400.3736572265625,4374635,1373.7062622070312,1353.3937438964842,1337.7412866210943,1506.2157287597656,1376.943871570938,1359.054468887673,1365.3925012705918,14.784900116162817,7.9218020239819396,6.863098092180877,58.8962363443565,63.5855356070797,4.005653290705488,53.9337158203125,-1646.2578608875408,-13.302991270351772,46.27558003213183,91.3719358333338,85.4610501642999,1282.9277753513113,1423.8597124416572,10.413225103626988,1353.3937438964842,33.22807525987746,85916259.0,1396.7901740461646,-0.0048033222205161,0.0637079982315824,0.0458348702272037,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-03 00:00:00+05:30,1405.2726932814403,1424.3241629773152,1397.017078561979,1420.7860107421875,6011955,1378.3148925781252,1356.7708374023437,1340.8336303710942,1505.6861169433591,1385.712299405188,1364.6664272380835,1367.3708408945774,17.689134860171407,9.875268591219832,7.813866268951575,61.97150879143816,69.04065494760168,3.3524633398274126,46.0863037109375,-1846.9440354626,-2.44745790761981,53.98151645296021,91.93495046171851,91.09640217935564,1280.1315586550352,1433.410116149652,11.297306315050385,1356.7708374023437,32.80514734241023,91928214.0,1414.0424174271604,0.01457636210899,0.0646137204443413,0.049911075237313,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-04 00:00:00+05:30,1440.2004889831908,1455.033397854832,1428.814922709787,1451.449951171875,7402209,1384.3932128906251,1361.361346435547,1344.2968701171876,1504.9699139404297,1398.8598297585254,1372.5558385047918,1370.3736662616238,22.20907317126216,12.3420295072283,9.867043664033863,66.07742754075416,75.47871737419231,4.370795750338254,60.783203125,-1912.981540561284,-2.4865893554065432,61.979964374894365,93.92098715554062,92.40929115019765,1273.781068895869,1448.9416239752245,12.866573267852663,1361.361346435547,32.90816446885553,99330423.0,1445.0994239121646,0.0215823777809223,0.054369336499737,0.0675253715399721,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-05 00:00:00+05:30,1459.161124106172,1474.8558394703302,1453.6271480443154,1466.6456298828125,5361971,1394.4043090820314,1365.9972045898437,1347.392536621094,1504.1962152099609,1412.416989783383,1381.1094559027936,1373.811950676666,26.70943142417173,15.215509890616984,11.49392153355474,67.925576365019,78.11043603050945,7.325899902917929,100.1109619140625,-1468.6643566869498,-5.008260512501583,61.99221621734837,96.68589740815736,94.18061167513883,1266.5979850372094,1465.396424142478,14.553356217515848,1365.9972045898437,32.229430456684085,104692394.0,1465.0428724658195,0.0104693094644212,0.0432018311399899,0.0674832535511071,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-08 00:00:00+05:30,1466.963291842946,1471.499356443573,1447.91182052031,1469.140625,3763409,1404.909851074219,1372.6312072753906,1349.363005371094,1503.5230853271482,1423.7617168267066,1389.112289457085,1377.2165461882137,30.13000309691984,18.19840853187756,11.931594565042278,68.23161592375712,78.55138856683772,7.701529166270679,105.055419921875,-1264.7653395762857,-3.4863035647408447,57.37321942768232,96.33961552245032,95.64883336204944,1264.2294927220726,1481.0329218287086,15.79473262428448,1372.6312072753906,31.612152275725453,108455803.0,1462.850600654628,0.0017011574345924,0.0440669614469391,0.0992771927292721,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-10 00:00:00+05:30,1470.7733009905926,1470.7733009905926,1440.7445803999908,1453.7630615234375,4423829,1418.6359619140626,1380.0635375976562,1351.1565625,1502.9897369384762,1429.761985766053,1394.9896323722078,1379.9503503073288,31.23987608915468,20.806702043332983,10.433174045821694,64.16776180956778,68.61280434300394,10.426198614640777,137.2611083984375,-1097.8375172422554,-12.866678464699888,51.37427270922795,92.87958581935254,95.30169958332006,1270.772741538843,1489.3543336564692,15.838516572803703,1380.0635375976562,31.49905001250233,104031974.0,1455.0936476380068,-0.0104670466631214,0.0381251132662783,0.1138952818094798,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-11 00:00:00+05:30,1478.756814861088,1479.9815299516408,1466.05583608314,1469.6392822265625,3462090,1432.1443481445312,1388.024328613281,1353.7221557617188,1502.686372680664,1437.737445058155,1401.775964177149,1383.1535264473014,33.01990386179136,23.24934240702466,9.770561454766703,66.39324017705172,72.76356180641561,10.122012191340492,135.0838623046875,-856.0643343279773,-6.117535782103001,50.5612726018056,92.50982739615208,93.90967624598495,1276.9123784266908,1499.136278799872,16.010086840134566,1388.024328613281,31.12186561362384,107494064.0,1471.8922160871143,0.0109207759663998,0.0343846794063344,0.1214995190027674,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-12 00:00:00+05:30,1463.6065415227213,1464.241546222961,1442.6045418057784,1446.18798828125,3562286,1439.1026611328125,1395.5201721191406,1355.284377441406,1502.3202532958985,1439.427553702774,1405.8134209138857,1385.4047572270852,32.16745882349824,25.03296569031938,7.134493133178857,60.42344676839278,59.25861666933082,5.054691581124198,69.5831298828125,-848.2389239119559,-19.989194406096978,52.71548236436088,87.0088637823667,90.7994256659571,1290.40523023599,1500.6351140022912,15.064625217639133,1395.5201721191406,30.82992809984957,103931778.0,1451.0113587699964,-0.0159571768589247,-0.0036253147319179,0.1156524032792754,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-16 00:00:00+05:30,1459.7055121386732,1459.7055121386732,1443.4663795689878,1448.3199462890625,3004430,1443.3438720703125,1403.0545776367187,1356.6406616210936,1501.9147467041014,1441.2060322200318,1409.677650493447,1387.651728265013,31.30307877618816,26.28698830749314,5.016090468695019,60.76880002039988,60.04513201433438,3.016706235032708,42.412109375,-927.7052165987112,-18.72812140287462,56.10854586962691,85.0550494696418,88.1912468827202,1306.205469013117,1499.9036862603205,13.805465612996002,1403.0545776367187,29.78772841912356,106936208.0,1450.4972793322415,0.0014741914779323,-0.0124949634869974,0.1161254727098266,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-17 00:00:00+05:30,1448.319841482686,1462.4270449294747,1437.9322991397132,1457.2105712890625,4067324,1448.3516723632813,1408.3322814941405,1358.0232495117189,1501.4403576660156,1444.406940033838,1413.9988251112302,1390.135972658729,30.97835134566094,27.225260915126704,3.753090430534236,62.24825233788532,63.4756114420618,3.558868869624359,50.0780029296875,-1296.514001675684,-13.469233972545968,64.56311939050426,82.60448340616081,84.8894655527231,1311.7726874090663,1504.8918755792145,13.71261531868475,1408.3322814941405,29.40965823131198,111003532.0,1452.5233051194166,0.0061385780281351,-0.0081204300717894,0.0780923833873548,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-18 00:00:00+05:30,1446.187955002789,1449.9075054695088,1427.952999207405,1436.072509765625,4635706,1451.9215576171875,1412.8139099121092,1359.406745605469,1500.972716064453,1442.7400539801956,1416.005523716175,1391.7765632696896,28.684678492572857,27.517144430615936,1.1675340619569212,56.76696459325194,51.2661733820015,2.549237652025247,35.6988525390625,-2230.286126363289,-34.204933233466065,64.10950228817174,77.86590379703779,81.84181222428012,1320.1061110187252,1505.5217088054933,13.12385137815516,1412.8139099121092,29.39879493490812,106367826.0,1437.977671480846,-0.014505838716733,-0.0121687998725693,0.0665700456462699,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-19 00:00:00+05:30,1438.204622434925,1455.985972727663,1438.023113412736,1448.90966796875,4739884,1454.7339233398438,1416.5244079589845,1361.1685546875,1500.731520385742,1443.9739767779065,1418.996809557318,1393.817031294656,27.584797242196828,27.53067499293212,0.0541222492647115,59.12115955497372,57.11116103540013,1.9794435625018096,28.1236572265625,-3268.152444900733,-33.13972467330621,63.24924300107349,73.06203604022724,77.84414108114194,1324.3005940944292,1508.7482218235398,13.021140101276051,1416.5244079589845,28.72127122256025,111107710.0,1447.6395847030496,0.0089390738391197,-0.0141052396384004,0.0539826702209467,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-22 00:00:00+05:30,1438.8395820332398,1450.633349099086,1427.9530278186126,1429.449951171875,3950555,1452.533923339844,1418.4635681152342,1362.2690039062495,1500.248046264648,1441.0691716567003,1419.947095158641,1395.0896355759853,24.856368173437204,26.995813629033137,-2.139445455595933,54.29462070361632,47.11702309223341,-1.5157257046471075,-22.0,-4169.297058551783,-54.07751270365677,55.16527459612828,59.52594312985698,70.151294322374,1326.9004227981757,1510.0267134322928,12.910186398191666,1418.4635681152342,28.28977479812548,107157155.0,1436.0121093631913,-0.0134305935194399,-0.0115739013496216,0.0278882077100564,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-23 00:00:00+05:30,1404.3656486991526,1410.262532882967,1390.757454428812,1399.2852783203125,5551574,1445.797888183594,1420.1010986328124,1363.4592675781248,1499.6233996582027,1432.7123929894228,1418.0687481733385,1395.2394799597114,20.02914792715092,25.60248048865669,-5.573332561505779,47.782683726507216,35.790412936073615,-4.59281711887569,-67.3603515625,-4001.70805934326,-86.35892006758439,48.503099722092486,42.141280851817534,58.24308667396724,1331.3190929740194,1508.8831042916054,12.503617628951478,1420.1010986328124,29.03282636562102,101605581.0,1400.101755210697,-0.0211022938066725,-0.0338562401866993,0.0239661759918932,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-24 00:00:00+05:30,1392.5716896119156,1402.5510307101115,1388.9428383034808,1394.8397216796875,2888426,1438.3677978515625,1421.6388244628906,1365.5095678710934,1498.9558782958982,1425.1378587274758,1415.9570184920974,1395.225202878282,15.66425406568419,23.6148352040622,-7.950581138378006,46.8901044545292,34.36980732677541,-5.057439843126828,-74.3009033203125,-3968.753394289798,-93.52266243126984,49.61738701843132,22.01363493249633,41.22695297139028,1335.9297371450666,1507.3479117807146,12.057786526786192,1421.6388244628906,27.93106679712173,98717155.0,1395.4445302310933,-0.0031770195181081,-0.0428015352333062,0.0225458911855884,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-25 00:00:00+05:30,1404.3654366095143,1405.0004412820567,1373.2933977181217,1377.28515625,4331088,1430.7200073242188,1424.6779846191405,1366.9175585937494,1498.1727545166011,1415.5673182319806,1412.4413946519066,1394.584486927272,10.665591216119084,21.024986406473573,-10.35939519035449,43.43939315039478,29.05654236434489,-5.260685685141445,-76.4779052734375,-3281.3534512589013,-96.25847931882326,41.37026864181559,7.953312727440837,24.0360761705849,1351.2327201991652,1498.1232490391158,10.31043719533708,1424.6779846191405,28.200779423322683,94386067.0,1385.192998416726,-0.0125853638642782,-0.0409362014214863,0.0461702339147451,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-26 00:00:00+05:30,1392.7079467023948,1401.5985669386262,1376.650211452045,1380.369873046875,3079136,1421.79306640625,1426.9687072753904,1368.720197753906,1497.2757849121092,1408.5278291949596,1409.525801778722,1394.076822145829,6.873788999075487,18.19474692499396,-11.32095792591847,44.21625711296697,31.235849610785213,-6.074239458572499,-89.2694091796875,-2437.660506269848,-93.36713917414517,36.75131843290446,5.6172396919205845,11.861395783952585,1363.1289960079046,1490.8084185428763,8.947597931475237,1426.9687072753904,27.96846342784115,97465203.0,1386.2062171458483,0.0022397081554801,-0.0473043947715263,0.0343293747424007,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-29 00:00:00+05:30,1332.2874999956043,1332.2874999956043,1315.458657016953,1326.118408203125,8079050,1409.7861083984376,1424.4443847656248,1369.8914135742184,1496.0851147460935,1392.0459449965929,1401.9433114536678,1391.6497359335897,-0.503082172743234,14.45518110544652,-14.958263278189754,35.08829156023084,19.15954151576643,-8.302487716055781,-120.069580078125,-1494.6971592572838,-93.52080899389377,26.21029552166705,5.617857504379275,6.3961366412468985,1349.2387187465786,1499.650050784671,10.559298323383883,1424.4443847656248,30.60723147084692,89386153.0,1324.621521738561,-0.0393021217740729,-0.072287625659113,-0.0366746128253893,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-08-30 00:00:00+05:30,1336.4151874553734,1357.281082385042,1329.9739985606177,1354.42333984375,6725875,1400.3964477539062,1421.8701599121096,1371.8083520507812,1495.0465185546875,1384.5214239660245,1397.6233140345844,1390.3202217875237,-4.01900569873078,10.76034374461106,-14.77934944334184,41.83496005118728,34.55965359829842,-6.483139770732135,-93.8966064453125,-1151.5579757328228,-76.31655578840694,35.44781806680052,12.26516534785138,7.833420848050412,1340.7045742436835,1503.0357455805356,11.416736627125385,1421.8701599121096,30.646905950209074,96112028.0,1347.2261402631366,0.0213441963142475,-0.0320606092064473,-0.0366201081738898,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-01 00:00:00+05:30,1324.5762195682023,1331.8792168601256,1316.411303587629,1328.341064453125,8140604,1387.5094970703126,1417.930584716797,1372.7164721679687,1493.9082568359377,1373.2853520634446,1391.3249277089972,1388.1066804541524,-8.808483356249553,6.84657832443894,-15.655061680688494,37.92346821332604,28.68502402678164,-8.843574797974345,-128.8695068359375,-927.6949204412316,-92.16983802532675,33.77681680993754,12.664265730790843,10.182429527673833,1326.7253350427748,1509.1358343908194,12.86455777977858,1417.930584716797,31.172986686345645,87971424.0,1325.5438616336266,-0.019257107156492,-0.0476747659196884,-0.0559943715879703,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-02 00:00:00+05:30,1340.860743733332,1340.860743733332,1313.6443551595837,1318.180419921875,5175653,1375.7202880859377,1413.8209228515625,1372.7727221679686,1492.5086804199218,1362.2643656351308,1384.675427001077,1385.6093140065711,-13.271077285786989,2.8230472023937545,-16.094124488180743,36.49206504176684,26.627855508952283,-8.209341035501797,-117.89208984375,-896.584314963645,-96.98794862622468,27.731388738430383,11.508552520013874,12.145994532885364,1312.444654779266,1515.1971909238591,14.340750859426931,1413.8209228515625,30.890372535445845,82795771.0,1324.2285062715966,-0.0076491232584404,-0.0429139427372122,-0.0586937899613672,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-05 00:00:00+05:30,1316.3658682629728,1330.8812741156314,1312.1473062882924,1325.710205078125,3669352,1363.4003417968752,1409.0671325683593,1373.2090917968749,1491.1155566406248,1354.9535335237297,1379.3149522808085,1383.4700601162697,-16.01550759092879,-0.9446637562707548,-15.070843834658035,38.34918002831663,30.91164034807932,-8.502908470708206,-123.199462890625,-821.4176325409117,-90.97489860411837,27.824423867155588,6.622438248110066,10.265085499638262,1300.4107767290177,1517.723488407701,15.422452674953792,1409.0671325683593,30.022057913438218,86465123.0,1322.9129284940163,0.0057122568674599,-0.039597841879945,-0.0669177518255524,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-06 00:00:00+05:30,1325.7101129718044,1333.602820058323,1311.330701453046,1320.0853271484375,3428442,1352.4638793945314,1402.4989013671875,1373.2571728515622,1489.6711932373046,1347.9798922486714,1373.9304409051383,1381.2063196531328,-18.431897578340568,-4.442110520684717,-13.98978705765585,37.46775837644957,29.414917533571167,-7.650818689649083,-109.3646240234375,-765.4701542300593,-94.20593146467688,27.77309315742748,5.943740434993358,8.024910401039097,1288.862275909106,1516.135526825269,16.20487906939619,1402.4989013671875,29.46849081999813,83036681.0,1321.6729495532688,-0.0042429166707335,-0.0045494286312353,-0.0905057896880123,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-07 00:00:00+05:30,1306.386475113744,1329.7472054847017,1304.6174543928623,1322.3988037109375,3600574,1344.775231933594,1395.2865600585938,1373.5574609375,1488.260166015625,1342.8636745411245,1369.2457466147564,1379.1060512266258,-19.93047966516337,-7.539784349580449,-12.390695315582926,38.09794529309154,31.017632217330487,-5.494696171010155,-76.886474609375,-799.3180480204999,-88.2529408930687,21.754593601202227,8.855409679378681,7.140529454160701,1280.4879188706177,1510.08520124657,16.45520633168794,1395.2865600585938,29.15858083941536,86637255.0,1318.9211545295004,0.0017525204734283,-0.0236444065830311,-0.0983515194351348,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-08 00:00:00+05:30,1338.13893063629,1343.6729067769502,1327.7966821761806,1338.9554443359375,4061475,1339.1868041992188,1388.7773010253904,1373.5810473632814,1486.9680560302734,1342.082028500087,1366.4920827712274,1377.6721009805296,-19.55669680965229,-9.943166841594818,-9.613529968057476,42.559396816360845,42.01125661154271,-4.006501713075198,-55.88427734375,-961.1869489811638,-77.31497254460432,27.97715465008513,13.408718365883365,9.4026228267518,1276.8841934672437,1500.6704085835372,16.113902131829423,1388.7773010253904,28.595403855600885,90698730.0,1336.8083444296894,0.0125201569893578,0.0079907037182369,-0.088613151422494,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2022-09-09 00:00:00+05:30,1349.93282010479,1378.963633440377,1342.6751167708933,1371.388427734375,4816910,1338.5971313476566,1384.6585693359375,1374.1525952148438,1485.9278802490232,1347.9433083469448,1366.9372050406043,1377.4476840788811,-16.45373211546348,-11.245279896368553,-5.20845221909493,50.14028765828671,57.49312687012224,-0.4281414410709474,-5.896728515625,-1399.0595985683644,-54.27143498599767,27.748567335594483,26.720217192109764,16.328115079123936,1276.8475596964397,1492.4695789754355,15.572215711083585,1384.6585693359375,29.410602801946496,95515640.0,1364.3423926485484,0.0242226009354051,0.0403647383987493,-0.0566630395070981,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
