Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2022-05-11 00:00:00+05:30,223.9691123212004,224.8555757983949,215.80442204875447,220.1667022705078,21029342,231.2240188598633,242.2825126647949,260.4093399047852,286.20513374328607,229.831410319679,241.48498690376923,257.5396026647977,-11.768393249874691,-9.939673290352191,-1.8287199595224983,21.086496086979206,15.503547798104176,-10.836092558185031,-26.756866455078125,-1502.1582545901963,-88.3051860965841,20.17009689151152,9.412477673968226,9.371921604507389,215.36363071483896,269.2013946147508,22.22106882901533,242.2825126647949,6.769783960999984,943522366.0,220.27556670588567,-0.0120380779911503,-0.040365983032871,-0.1914674779162735,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-12 00:00:00+05:30,218.39379870691448,222.07957023931888,215.6177983836872,221.0531463623047,14573000,229.1175262451172,240.0127288818359,259.85959838867194,285.9982318115234,228.07575752820412,239.6275468545452,256.2365149397087,-11.864517766378697,-10.324642185557494,-1.539875580821203,22.647269680287824,19.020622532161,-8.700270049692925,-21.064926147460938,-1515.3543453959676,-85.19695308652855,14.192522063581048,10.329919216666973,9.080532017408764,214.0345534543378,265.990904309334,21.64733141323332,240.0127288818359,6.747783096330821,958095366.0,219.5835049951036,0.0040262404925688,-0.0545744575184521,-0.1703729643643136,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-13 00:00:00+05:30,223.7124855511166,223.7124855511166,217.88056465562343,218.6503753662109,16775318,226.602799987793,237.9120689392089,259.0943026733399,285.7421288299561,226.1906810958056,237.7205312646966,254.89415281208372,-11.996294857158489,-10.658972719877692,-1.3373221372807969,21.41111294832306,16.808181644711436,-10.314809768373344,-25.147262573242188,-1555.6820670694974,-91.40218321831102,20.35306638532209,11.698559199525452,10.480318696720216,212.1714645878196,263.6526732905984,21.63875457530205,237.9120689392089,6.682364367699559,941320048.0,220.08114185765032,-0.0108696530026115,-0.0339106508979063,-0.161177866828763,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-16 00:00:00+05:30,221.1464442717724,221.3097409073544,216.94746115268805,218.3471221923828,7314066,224.6992614746094,235.78458404541013,258.3178521728516,285.44997894287104,224.621969315121,235.95931225812265,253.58890171852303,-11.98702024007298,-10.924582223916753,-1.0624380161562286,21.25343733721194,16.525151840354997,-8.018865984020158,-19.035385131835938,-1591.347480676675,-92.26195206904931,20.61778755793693,10.379637208703707,10.802705208298711,211.02802871555645,260.5411393752638,20.99929936478441,235.78458404541013,6.516644038197185,934005982.0,218.86810808414177,-0.0013869318692922,-0.0313567648706324,-0.1630901360347275,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-17 00:00:00+05:30,219.7468073182238,228.14477447688205,218.4871065491891,227.04837036132807,11321450,224.3096893310547,234.57270965576168,257.7209796142578,285.22143020629875,225.10724952436243,235.1492266311413,252.64102559862323,-11.149032919875651,-10.969472363108531,-0.1795605567671181,35.8508824454817,46.61649234043726,-1.6868677632044924,-3.895721435546875,-1828.725117696093,-63.07456503690856,21.15091734257693,17.753766558577034,13.277320988935395,210.6523481866573,258.4930711248661,20.39483749342183,234.57270965576168,6.751001770075903,945327432.0,224.56008379579976,0.0398505282853178,0.0188422775009369,-0.09645384730758,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-18 00:00:00+05:30,229.03120139979504,231.060712779652,224.2257041336364,224.52896118164065,15390968,223.819807434082,233.42498626708985,256.94092346191405,284.97797424316394,224.9915918558181,234.18374795391395,251.63702329801671,-10.56641415149238,-10.888860720785305,0.3224465692929232,33.89184689825913,41.55609551391936,-2.1352335652180043,-4.8988189697265625,-2194.117242028653,-71.21328985242441,27.5249706613522,24.48339768053924,17.53893381593999,209.9136569849733,256.9363155492063,20.14465517004623,233.42498626708985,6.757002261214454,929936464.0,226.60512603164292,-0.0110963543833327,0.0198134362105906,-0.0927515343970931,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-19 00:00:00+05:30,217.4840081345841,221.0531411531335,209.9491685980712,210.48570251464844,22945978,221.4870391845703,231.43396759033203,255.82679229736328,284.66314735412584,222.09041398758416,232.029380186708,250.16733327003928,-11.109791430023478,-10.93304686263294,-0.1767445673905374,25.520642566304858,24.359805132000425,-9.977051781762992,-23.327682495117188,-2507.866258395209,-98.53503905689269,21.161561504297577,22.39236868459145,21.543177641235904,207.20838819339772,255.65954698726628,20.93519775784741,231.43396759033203,7.315772998525522,906990486.0,213.82933742195107,-0.0625454221722042,-0.0478049917929522,-0.1590867235968853,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-20 00:00:00+05:30,215.5478113697632,215.6411278058515,212.28193543991824,214.42808532714844,12731912,220.29732666015627,229.57708282470705,254.82343505859376,284.3714971923827,220.55794825549705,230.42926247220257,248.8909315577932,-11.094414983088882,-10.965320486724128,-0.129094496364754,30.69584741719588,33.3878035739032,-5.25665046952125,-11.897125244140623,-2719.7254006549742,-86.08695587683187,27.316772456539788,14.721571737950343,20.53244603436034,206.16937592675524,252.9847897226589,20.39202398596963,229.57708282470705,7.16146244800249,919722398.0,214.11704952430603,0.0187299316077091,-0.0193106919299393,-0.1476261803893643,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-23 00:00:00+05:30,216.38760811044503,218.25382297724693,213.44832539046783,217.41403198242188,14111568,219.4971878051758,227.9044876098633,253.73543334960937,284.10239868164047,219.929165000882,229.24605970040432,247.76675657295849,-10.717740654920703,-10.915804520363444,0.1980638654427409,34.41305619185999,39.7428332848541,-3.5496189794436743,-8.001388549804688,-2853.6364400686016,-70.28781683100416,37.86184388780388,15.03006274509043,17.38133438921074,206.18185059405016,249.6271246256765,19.062930479016185,227.9044876098633,6.993179243629391,933833966.0,216.3720601167122,0.0139251658695633,-0.0042734257295995,-0.1333457415263902,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-24 00:00:00+05:30,218.55710696860768,219.0936409263357,213.6816146508788,214.5914001464844,13779460,218.6713897705078,226.28554763793943,252.6090240478516,283.8074073791502,218.86161203000248,227.9138179227752,246.5819224148701,-10.52565315788459,-10.837774247867674,0.3121210899830835,32.63129739488269,35.95932773209662,-3.705633073067036,-8.257980346679688,-3033.040026227036,-81.47104956861892,38.68521383223308,20.718059241181685,16.823231241407484,205.75206203689177,246.8190332389872,18.148296093484145,226.28554763793943,6.880239745902784,920054506.0,215.7888852412329,-0.0129827491362918,-0.0548648298819302,-0.1311040744708871,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-25 00:00:00+05:30,214.6846831835501,215.0112764702707,206.7766064754456,207.54641723632807,15481506,217.40936126708985,224.31669006347656,251.31626708984373,283.46067657470684,216.5985730712676,226.0622360421891,245.1877972299222,-10.817199731012494,-10.833659344496638,0.0164596134841445,28.644877600295818,28.1546048818975,-5.732149732012507,-12.620285034179688,-3301.218467393662,-96.82998109446922,32.744673074216,17.137050835302563,17.62839094052489,204.5793984147158,244.0539817122373,17.59770228704387,224.31669006347656,6.976984763682951,904573000.0,209.77810006068148,-0.0328297541529959,-0.0756363181655388,-0.159471012396629,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-26 00:00:00+05:30,208.0829580650718,212.14198110372945,207.14985062980244,211.5121307373047,11583082,216.45525970458985,222.7863929748535,250.12179473876952,283.1397797393797,215.58128460447503,224.73949919629047,243.98509485518588,-10.605993265652929,-10.788126128727896,0.182132863074969,33.564955666866844,37.117781579088046,-4.31616368371538,-9.541015625,-3106.965633694467,-80.4994913029234,39.3379526436848,13.73315934466282,17.19608980704902,204.1449305481264,241.4278554015806,16.734830325863932,222.7863929748535,6.83520945727181,916156082.0,210.26798749027884,0.019107597971498,0.0048764747932692,-0.1264091583713829,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-27 00:00:00+05:30,214.61471517777443,218.32382301575672,212.86513869534693,217.85726928710932,11414472,216.37594909667968,221.4893745422363,248.94363922119143,282.8411385345457,216.036481541002,224.1138419318195,243.05195822775457,-9.813487196048868,-10.593198342192093,0.7797111461432245,40.61988009045379,48.99561209238879,-0.3627279750941259,-0.7931060791015625,-3348.690194226353,-54.37072020334372,46.04988106437187,22.76660246642122,17.878937548795534,205.59615661919327,237.3825924652793,14.351223805557536,221.4893745422363,6.833529658784682,927570554.0,216.34874366607096,0.029998934470975,0.0159922332689259,-0.1064012304285983,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-30 00:00:00+05:30,220.74990852484945,224.6456352654405,220.74990852484945,222.1962280273437,12291148,216.76085968017577,220.7300605773925,247.94896697998047,282.5708904266356,217.26843083827032,223.93951339504892,242.30711072059705,-8.734615507581964,-10.221481775270068,1.4868662676881037,44.92677927352827,55.675167713755,1.7628379052184349,3.8491058349609375,-3407.111853190729,-36.50323648423813,52.95283583546652,42.87551733649825,26.458426382527428,206.69101649508292,234.76910465970207,12.720554731499467,220.7300605773925,6.830303681609426,939861702.0,222.5305906058779,0.019916520364148,0.0219958022088864,-0.0639738768793669,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-05-31 00:00:00+05:30,222.03289266384368,224.29568085130288,219.46684743309555,223.03598022460932,31587004,216.3596206665039,220.33465499877929,246.873459777832,282.30761283874494,218.4219407155381,223.8573740159181,241.61885606002608,-7.722817109057303,-9.721748842027514,1.998931732970212,45.74693854272607,56.948212369220805,-1.7671961839379746,-4.01239013671875,-3285.0766313279,-33.04520435925041,50.20876713696314,58.69361298438924,41.44524426243623,207.0835257577333,233.58578423982527,12.028184346324824,220.33465499877929,6.687341519937847,971448706.0,222.2661695030026,0.0037793269702233,0.0393519035355589,-0.0342425368440303,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-01 00:00:00+05:30,223.4559035616048,223.4559035616048,218.58041163042893,219.63015747070312,10514566,215.86974029541017,219.8447738647461,245.70253753662112,282.011022415161,218.6635840665712,223.47308160271675,240.83354539612168,-7.113777818683701,-9.200154637358752,2.086376818675051,42.95306068904721,50.13495423795786,-2.181813733585326,-4.8988037109375,-3230.070370370816,-47.07010900775421,51.187119123429206,61.12715004958575,54.23209345682441,207.30367724946507,232.38587048002705,11.409046842292994,219.8447738647461,6.557923692169134,960934140.0,220.5554908875789,-0.0152702839715654,0.0582218686079054,-0.0427046047963327,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-02 00:00:00+05:30,220.1200418211777,222.2895280335048,218.39380158105,221.2164459228516,10535040,216.9428146362305,219.2149269104004,244.5744458007813,281.72836853027326,219.1741564378273,223.2679329045472,240.13293470064767,-6.429000061453991,-8.6459237221778,2.2169236607238094,44.64864140232766,53.17881023400374,5.098086606360512,10.730743408203123,-3198.60071838692,-40.53790052424225,49.66452414424611,59.78226203625104,59.86767502340867,208.49454800226104,229.9353058185397,9.780701578338295,219.2149269104004,6.367766746475259,971469180.0,220.6332585124688,0.0072225438911321,0.0458806554107267,-0.0538760391599819,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-03 00:00:00+05:30,223.7824779542263,227.6782041724172,221.3797292619097,221.8462829589844,23269778,217.68463439941408,218.9909805297852,243.365947265625,281.4382392883299,219.7085817420587,223.1386920004051,239.47983999558835,-5.768984903346535,-8.070535958411547,2.301551055065012,45.34328235220122,54.466328422030166,3.459527057996227,7.4181976318359375,-2947.0050985714083,-37.94428217879909,56.8611293000124,58.14923609640148,59.68621606074609,208.71821787184567,229.26374318772457,9.381904800907728,218.9909805297852,6.3744804252674285,994738958.0,223.6347387977704,0.0028471528574889,0.0183102160645278,-0.0197897865686239,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-06 00:00:00+05:30,220.2133689431928,221.8463070603563,216.5742554058932,220.7732391357422,13791156,218.0205551147461,218.7588714599609,242.1253463745117,281.1204557037352,219.92151322079545,222.92365083089027,238.8117471077367,-5.27173453000708,-7.510775672730654,2.2390411427235737,44.32273629680402,51.64363454902193,1.5450737575171356,3.3592071533203125,-3203.009297603452,-42.36299048867138,50.9783271791615,59.718275602762425,59.21659124513832,208.8956876677724,228.6220552521495,9.017402335606574,218.7588714599609,6.295735513067121,980947802.0,219.7312672006639,-0.0048368798833585,-0.0064041991362088,-0.0205938945326976,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-07 00:00:00+05:30,219.2802572834493,219.63017258762503,217.0174688021617,218.1838531494141,4701342,218.37980041503909,218.5255950927734,240.8389727783204,280.79307418823225,219.5739812065192,222.49276013257423,238.0750366092252,-5.028634862852698,-7.014347510755063,1.985712647902365,41.873541306585935,45.06810014027221,1.6740899218129932,3.5924530029296875,-3751.131839156221,-45.42404442306701,46.06793307584922,58.08956096982084,58.65235755632824,208.8508705777256,228.20031960782129,8.854545858521067,218.5255950927734,6.114309428818078,976246460.0,218.27716484640027,-0.0117287131196912,-0.0217549073037854,-0.0209357878106962,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-08 00:00:00+05:30,219.77013024779572,220.2133619894088,216.62089254985403,219.4668731689453,5627652,219.5718460083008,218.49060363769533,239.64488861083987,280.423949203491,219.5525595990044,222.21767949951703,237.4104593435009,-4.678516605115533,-6.547181329627158,1.8686647245116248,43.53837737553864,48.83408386971769,5.743513230124156,11.920455932617188,-4003.5877953687855,-39.285661902590384,53.0644751765729,57.64243439522374,58.48342365593567,208.8358291743139,228.1453781010768,8.837702219351407,218.49060363769533,5.934178001013555,981874112.0,218.76704256940272,0.0058804535762444,-0.0007434511892092,-0.0031786328011701,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-09 00:00:00+05:30,217.90390754907867,222.14954921593065,216.5975628383963,221.63633728027344,7402238,220.5842666625977,218.51976318359377,238.52334350585937,280.0783752441405,219.96931513525823,222.1648302068585,236.8470978412428,-4.177828336125884,-6.073310730926904,1.89548239480102,46.337195625109935,54.92960709831645,4.78658434751569,10.12420654296875,-4297.086143910315,-28.90624429643076,51.79977206437897,62.12801645930394,59.28667060811617,208.8289461351941,228.21058023199345,8.869510846264047,218.51976318359377,5.9068785993364665,989276350.0,220.1278164448668,0.0098851552400716,0.0018981019049926,0.0026382384850243,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-10 00:00:00+05:30,217.973913765793,217.973913765793,212.88846659199652,215.05795288085932,17453098,220.30433502197263,218.34014205932613,237.2489465332031,279.72150588989246,218.98704268437845,221.5187504499495,236.06891409265768,-4.262712028054494,-5.711190990352423,1.4484789622979282,39.881484122345,38.64342162990283,-1.2849313752119245,-2.79931640625,-4167.203401299451,-60.37936178145053,43.54402198689737,57.1429106731761,58.9711205092346,208.5271164770161,228.15316764163623,8.98875075353183,218.34014205932613,6.109806605689352,971823252.0,215.3067777462163,-0.0296809831823527,-0.0305992509208732,-0.0164299854474739,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-13 00:00:00+05:30,209.9724713302143,211.3488103378038,207.6163810161649,208.1295928955078,14130822,218.89767150878907,217.82926559448245,235.8517147827148,279.30966880798326,216.81555272660432,220.3015543086366,235.0710811927595,-4.833328115684083,-5.535618415418755,0.7022902997346723,34.43939378318249,28.32452074461469,-6.330726338929966,-14.066635131835938,-3474.8638868415223,-93.5268756021543,43.56471417414208,39.0625061066548,52.77781107971161,207.00591016687548,228.65262102208945,9.93746675688294,217.82926559448245,6.2049326956182895,957692430.0,209.0315947498256,-0.0322162463305406,-0.0572698316595357,-0.0467948887728983,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-14 00:00:00+05:30,205.28362150509903,211.6754126881069,204.3505141346213,208.03628540039065,13056384,217.3977020263672,216.8786613464356,234.53497711181635,278.88650932312004,215.0596992613616,219.1865298624324,234.10555277160347,-5.232754672660377,-5.47504566686708,0.2422909942067024,34.3713698021269,28.20617980499947,-6.7252354571281465,-14.99969482421875,-3328.835419872158,-84.20001611905187,44.13168844207085,20.63124883244776,38.94555520409288,206.12518986254832,227.6321328303229,9.9165786224676,216.8786613464356,6.284930256894521,944636046.0,208.0207374077063,-0.000448314407476,-0.0465092517275983,-0.083735835367069,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-15 00:00:00+05:30,209.22601809559336,210.2524277203856,204.95704023514023,205.33029174804688,11391596,215.9677154541016,215.9187278747559,233.07250579833985,278.4542084503173,213.11381775869864,217.9268718520337,233.07786487790503,-5.701925916943765,-5.520421716882417,-0.1815042000613473,32.374262685345826,24.712760360819008,-6.510884428320703,-14.29986572265625,-3074.5805472325887,-95.79993727695243,38.24411940684452,8.824390333947125,22.839381757683228,204.62658095337605,227.21087479613573,10.459627131491692,215.9187278747559,6.214248630348155,933244450.0,206.8465865678576,-0.0130073157532867,-0.064413281224525,-0.0855064279127105,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-16 00:00:00+05:30,208.08296387767936,208.43287917568,195.83592844765897,197.025634765625,17944686,213.5486343383789,215.2457244873048,231.40877593994136,277.9866205596923,209.896181160084,216.0267593896329,231.79028523103787,-6.6670107716958285,-5.7497395278451,-0.9172712438507284,27.15878124063593,17.120578367024727,-10.93535838002886,-24.19081115722656,-2251.8167809191204,-96.26375222597234,31.32163479517065,7.912098126007779,12.455912430800886,201.29802294926253,229.19342602534687,12.959794273511656,215.2457244873048,6.6701559230390695,915299764.0,200.43148079632127,-0.0404453571449272,-0.1110409187259154,-0.0639476581459812,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-17 00:00:00+05:30,194.08635148807835,195.36937424430965,187.57792126577823,189.04757690429688,41550546,210.2687637329101,213.97669906616213,229.5990145874024,277.46528388977043,205.72646030892653,213.5741064364205,230.26375993365423,-7.983580321801867,-6.196507686636454,-1.787072635165413,23.278909902987007,12.735452939115218,-14.784428937559175,-32.7987060546875,-1644.2182209709208,-96.33504920167202,22.062726613841328,3.867087098467729,6.867858519474211,195.75280966086905,232.2005884714553,17.033527000674276,213.97669906616213,6.868552892811048,873749218.0,190.6649574714616,-0.0404924865275452,-0.1209458921566694,-0.1183637319902803,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-20 00:00:00+05:30,190.82047152142843,194.972796782712,188.5576831313193,193.4564971923828,20750838,207.5370895385742,212.77882232666025,227.9296856689453,276.97176635742176,203.2724676856178,211.7452328687808,228.9492148357517,-8.572390968313385,-6.67168434297184,-1.9007066253415448,29.29069393821884,25.10364266983843,-12.373212464651887,-27.31674194335937,-1373.2626473204523,-85.34031308384776,32.638338231166095,7.353628496169291,6.3776045735482665,192.47539537858404,233.0822492747364,19.08406741429009,212.77882232666025,6.836164375566884,894500056.0,192.3289923688047,0.0233217497959146,-0.0704998049484086,-0.1101931396588793,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-21 00:00:00+05:30,195.9525522177913,199.1017896641487,194.38959448938883,198.3553009033203,12187804,205.55423431396488,211.967017364502,226.47683746337887,276.4831099700927,202.2890343291583,210.52796632646616,227.8565750524506,-8.54523102532525,-7.046393679442523,-1.4988373458827278,35.35225470255805,36.72835029892942,-9.088001682927011,-19.82855224609375,-1289.5616069794503,-73.12393116369313,38.02204997094223,15.066902183595692,8.762539259410904,190.6935576024055,233.2404771265985,20.072424499434565,211.967017364502,6.7511020967239554,906687860.0,197.28222835228595,0.0253225080678778,-0.0465350766979812,-0.0756605308138209,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-22 00:00:00+05:30,197.2122699733812,197.2122699733812,191.426992254428,191.87022399902344,16202862,202.79456939697263,211.1832077026368,224.86816040039065,275.9594874572753,200.2052722631313,208.8318079330623,226.571348229114,-8.943898389704941,-7.425894621495007,-1.518003768209934,31.502265976302,29.62647283166071,-12.57440303925869,-27.596649169921875,-1237.0279826816889,-89.29607867545847,32.16567006233716,17.41322569233354,13.277918790699507,188.14222510733296,234.22419029794057,21.820847259548582,211.1832077026368,6.763759707593128,890484998.0,193.50316207561085,-0.0326942455017007,-0.06555324903322,-0.0755310231130349,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-23 00:00:00+05:30,192.4534170876595,196.3258074210964,191.89354690635025,195.50933837890625,19655010,200.181869506836,210.38306808471685,223.44937072753905,275.4323486328124,199.2660854862864,207.62067433723,225.46199073446363,-8.864020124772964,-7.713519722150599,-1.1505004026223649,35.731902456617135,37.53403429807881,-11.788228961899833,-26.126998901367188,-1228.0202032873938,-77.05801669344571,30.018117269397514,20.17399115580089,17.551373010576707,186.3021947131731,234.4639414562606,22.89240630509951,210.38306808471685,6.598889972913112,910140008.0,194.5762309021176,0.0189665405295056,-0.0076959345342167,-0.0756589813672374,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-24 00:00:00+05:30,196.4191153728428,198.7518839639692,193.9697083521601,195.369369506836,15362102,198.2130111694336,209.2586730957031,222.1434866333008,274.8960796356201,198.48674229039628,206.50691935264865,224.3872542620484,-8.711588572244722,-7.913133492169424,-0.7984550800752981,35.640744612106005,37.345731499439005,-9.15501292106634,-19.68858337402344,-1253.846810136525,-77.46288299673964,36.94507453427055,18.72767387811873,18.771630242084385,184.55524322242096,233.96210296898525,23.6104238909937,209.2586730957031,6.469124661405685,894777906.0,196.03032060765509,-0.0007159191127691,0.033440220213663,-0.1032230866285077,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-27 00:00:00+05:30,199.2184283296212,200.9680046908298,197.81876724065427,198.23866271972656,12447870,197.2239181518555,208.06079483032224,220.89032348632813,274.30174652099606,198.4371263762624,205.75525965874664,223.45337599267967,-8.263995292486356,-7.98330585223281,-0.2806894402535462,39.072223928079794,44.05786827311879,-4.752294009793709,-9.89093017578125,-1376.371178534462,-69.16332239453786,41.2580442123003,25.4385926384256,21.44675255744841,183.6774768489913,232.4441128116532,23.438647344605226,208.06079483032224,6.406946841590553,907225776.0,199.0084782170702,0.0146865049528157,0.0247195912091189,-0.1078216562014227,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-28 00:00:00+05:30,196.88566083110092,200.19819493914724,193.9463782248296,199.33506774902344,12091828,196.3537963867188,206.87574920654296,219.85130767822264,273.741074142456,198.6167146508146,205.1716058487718,222.59200784112065,-7.731677702959843,-7.932980222378217,0.2013025194183741,40.38032337502218,46.60781274770726,-4.18254807550551,-8.701217651367188,-1616.1299215492254,-65.9919211782638,37.55391577740644,29.127291143486232,24.43118588667685,183.265359420224,230.48613899286195,22.82567181206588,206.87574920654296,6.395866118213918,919317604.0,197.82654697100008,0.0055307325738318,0.0049394538045679,-0.1062649732644832,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-29 00:00:00+05:30,195.9525596904245,198.1920118202221,194.73951718758013,196.302474975586,16684176,195.4510147094727,205.7093650817871,218.8276885986328,273.1930714416503,198.15386671576888,204.36532122393672,221.65309595306584,-7.46842570787328,-7.84006931947723,0.3716436116039503,37.95314882672875,40.631366628111294,-4.396729140938754,-9.027816772460938,-2099.497239606265,-71.29702637673874,32.852214688297984,31.18257668348653,28.582820155132783,182.4497318217529,228.96899834182128,22.614073258926723,205.7093650817871,6.267272149873159,902633428.0,196.41133466112944,-0.0152135437466314,0.0231002543499665,-0.1062134761626664,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-06-30 00:00:00+05:30,196.8390069620179,197.35221888949025,193.61978921782136,194.1096649169922,12123284,195.1594177246094,204.35402603149413,217.7037603759765,272.63375816345206,197.3450263560136,203.43298883239632,220.66940198749177,-7.351988899213239,-7.742453235424433,0.3904643362111937,36.25613894325563,36.66519096021811,-1.479995154996735,-2.9159698486328125,-2738.299024136583,-72.89450782764187,33.83829991697444,29.938848205785195,30.08290534425265,181.7492073976136,226.95884466537464,22.12319382481533,204.35402603149413,6.086211972858566,890510144.0,195.0272243414346,-0.0111705675583889,-0.0071591130813477,-0.1225351076081964,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-07-01 00:00:00+05:30,193.61977491333587,197.44552073938883,191.9401788375544,196.8856506347656,8907248,195.94322509765627,203.1059944152832,216.6101577758789,272.0689229583739,197.253151211764,202.8377762689753,219.819982296323,-6.955533975919735,-7.585069383523494,0.6295354076037585,39.918635631376176,44.64560825501005,4.146085265317462,7.83807373046875,-3458.1523852405408,-61.374695789442654,38.596588262297786,31.477923335392244,30.86644940822132,181.85169161210607,224.36029721846023,20.929271796596183,203.1059944152832,6.044721253499706,899417392.0,195.4237834039029,0.0143011205493581,0.0077610995610888,-0.1125131870198319,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-07-04 00:00:00+05:30,196.39578533297453,196.769022597022,194.08633882717524,196.092514038086,6372716,196.20682678222656,201.8719581604004,215.51468933105468,271.4938856506346,197.0210237770284,202.2245706116217,218.97257271567167,-6.628925955685077,-7.39384069795581,0.7649147422707339,39.225179080272206,42.84602786002437,1.3625889458143854,2.636016845703125,-4658.396988661042,-62.44860813463231,42.74353271757698,34.42739608276105,31.94805587464616,182.12412122219692,221.61979509860376,19.564715295932736,201.8719581604004,5.812906293077612,893044676.0,195.64929182076105,-0.0040284124014248,-0.0108260853468068,-0.1117921954412297,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2022-07-05 00:00:00+05:30,196.465766530446,197.37553770543045,192.7100006908774,192.96661376953125,11513210,195.6679580688477,200.61109619140623,214.4346176147461,270.90183303832987,196.21014177552897,201.3829381714317,218.04378846759525,-6.546852730990651,-7.224443104562779,0.6775903735721283,36.5316326872809,36.14664990515016,-2.716684207202279,-5.388687133789063,-6626.881733212672,-74.16109623892108,42.85985624413408,34.00519994566798,33.30350645460709,182.0648647101355,219.15732767267696,18.489736443666576,200.61109619140623,5.730951344611572,881531466.0,194.350717388613,-0.01594094646544,-0.0319484877969916,-0.1155779358365893,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
