Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2022-05-13 00:00:00+05:30,3052.211261825797,3056.5651299816745,3005.25066116932,3034.35107421875,2187823,3077.4682861328124,3124.8131713867188,3203.174140624999,3224.4076147460955,3068.727640442108,3124.83155221706,3194.652455642312,-56.05557137866981,-46.40731126352747,-9.648260115142342,34.866352319139544,29.28350995726136,-4.726182200961516,-150.52294921875,-942.7161900230954,-75.37988577242884,25.80961581627154,22.967884707705096,25.55891810501925,2990.091638825528,3259.53470394791,8.622693593000006,3124.8131713867188,65.89107947113742,14969841.0,3032.0556217899143,0.0018337164424209,-0.0051564372780478,-0.0748286467728841,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-16 00:00:00+05:30,3034.439858212196,3047.7682909715472,2991.433535282342,3000.496826171875,1195813,3062.3716552734377,3112.1445068359376,3200.021528320311,3225.188338623049,3055.0814775880617,3113.528395303861,3187.718326018368,-58.65490667343056,-48.85683034550809,-9.798076327922471,31.88859690921869,23.41198663885957,-4.790356165945676,-150.96630859375,-790.252495998895,-89.16429796922544,26.617105049426776,19.27151006758568,22.436528598359867,2980.914743650245,3243.3742700216303,8.43339779996988,3112.1445068359376,65.20848491528513,13774028.0,3013.2328841419217,-0.0111569977299319,-0.0198253124726595,-0.0778682866526428,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-17 00:00:00+05:30,2994.454900686488,3080.645442338295,2977.038993125452,3066.961669921875,1754076,3054.3035888671875,3108.7480102539066,3198.3412646484367,3226.36911621094,3057.4575160548243,3109.295056632772,3183.4055883006363,-54.72095212746353,-50.029654701899176,-4.691297425564358,42.306349249260535,47.51565133208232,-2.5632093961696127,-80.6806640625,-915.1042863059644,-62.10185069297436,33.3818982886372,24.451321855123787,22.23023887680485,2976.484894740774,3241.011125767039,8.509092089604907,3108.7480102539066,67.95119665082498,15528104.0,3041.548701795208,0.0221512794715392,0.0037370448685087,-0.0216689890032456,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-18 00:00:00+05:30,3078.8680530656147,3105.524919325924,3059.3641559719827,3064.473388671875,1866781,3051.5535156250003,3107.7217285156253,3196.6423388671865,3227.6020800781266,3058.8606905782344,3105.220359545417,3179.158009742466,-51.2136887837296,-50.26646151826526,-0.9472272654643348,42.0470614902131,46.8713573544987,-0.8894231110882305,-27.500732421875,-1378.2281716170933,-63.1150025539777,40.238095915774124,28.53961626127417,24.087482727994544,2974.3686646097185,3241.074792421532,8.582046628068056,3107.7217285156253,66.39473712961896,13661323.0,3076.454154656594,-0.0008113180136559,0.0107855874781952,-0.0066533683186563,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-19 00:00:00+05:30,3018.445930591596,3025.554428514685,2870.056036447117,2898.445556640625,4642963,3029.2106933593755,3094.6221313476567,3191.979160156249,3227.939169921877,3026.7776637907127,3086.4226501904363,3169.132564988829,-61.12658656781287,-52.43848652817478,-8.688100039638087,29.19133684706285,22.80243000833396,-7.156862783432958,-223.42822265625,-1679.0441893980446,-91.87539739907533,30.612275828354125,27.635916451324213,26.87561818924072,2934.3230602111053,3254.921202484208,10.3598477832086,3094.6221313476567,75.5392096364146,9018360.0,2931.352007200809,-0.0541782587001695,-0.0430374030918866,-0.0828973657474242,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-20 00:00:00+05:30,2941.140958181892,2944.6062640779983,2905.6429407592427,2926.035400390625,3065125,3016.8063720703126,3079.7098632812504,3188.5688671875,3228.4230603027363,3006.629211110695,3071.841991117726,3160.4505233960363,-65.99560343206258,-55.14990990895234,-10.845693523110242,32.864708080759094,29.79200706187174,-4.066885763222356,-124.043212890625,-1773.5543540123203,-80.18554868812285,29.801443616381366,21.60801711960805,25.92784994406881,2914.774390328128,3244.6453362343727,10.711104634862798,3079.7098632812504,73.44074519362593,12083485.0,2925.4282017426217,0.0095188414654845,-0.0356964870506992,-0.0924998110800813,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-23 00:00:00+05:30,2936.5202138894765,2966.820052808569,2902.932521493636,2951.581298828125,2293690,3005.8459228515626,3066.790148925781,3183.624902343749,3229.160173339846,2995.6196286541813,3060.90920090958,3152.990908232897,-67.02042413773279,-57.52401275470844,-9.496411383024352,36.16674583272583,36.04700124666677,-3.580458674190304,-109.6044921875,-1646.5816905457143,-70.91464188102101,36.05073325510527,19.00813734392695,22.750690304953068,2904.356671833797,3229.2236260177656,10.593061096722275,3066.790148925781,72.75837277371936,14377175.0,2940.4446243767766,0.0087305500248184,-0.0163024759490106,-0.0804972748831386,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-24 00:00:00+05:30,2945.7164140697164,2954.335639562812,2910.573958291516,2921.592041015625,1711510,2992.450830078125,3055.2299316406256,3177.5009228515623,3229.517382812502,2980.8141111264704,3048.2440045555845,3144.726662975137,-69.45188629231507,-59.909587462229766,-9.5422988300853,34.04950080489192,32.12687412698588,-4.383866602575494,-133.950927734375,-1220.1719953189245,-80.85825994820787,36.881274184701226,22.680516494216093,21.09889031925037,2885.810080129526,3224.6497831517254,11.090481260120615,3055.2299316406256,70.68718052354622,12665665.0,2928.833879623318,-0.0101604037891169,-0.0473985802730795,-0.0733331041221311,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-25 00:00:00+05:30,2945.610548394838,2945.610548394838,2821.4473232796554,2833.613037109375,3548046,2972.634741210937,3039.35517578125,3169.8244042968745,3229.1447595214863,2951.373896323052,3028.732098424111,3133.61546205136,-77.58367163908406,-63.44440429760063,-14.139267341483432,28.73491306540352,23.412460366462582,-6.536136714772076,-198.160888671875,-671.3678542982511,-95.71746804428103,29.85313801593664,17.503210042163353,19.730621293435465,2849.4959948359656,3229.214356726535,12.493385600877154,3039.35517578125,74.50689799437741,9117619.0,2866.890302927956,-0.0301133774569245,-0.0753344285565988,-0.1007566550054974,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-26 00:00:00+05:30,2854.5007328493466,2899.675376224117,2845.152756265719,2886.65966796875,2813186,2958.42099609375,3025.470788574219,3163.59623046875,3229.0858386230484,2938.4310506521915,3015.816422928169,3124.795612262695,-78.83894406000309,-66.52331225008112,-12.315631809921967,35.29295031843514,35.684361434586904,-4.692868012638771,-142.137451171875,-306.62631797239874,-77.04417891565323,37.33140859429379,15.460031030619277,18.54791918899957,2833.4958721204566,3217.4457050279816,12.690581391746468,3025.470788574219,73.9037152172606,11930805.0,2877.162600152862,0.0187204922354142,-0.0040662791284357,-0.08775513809829,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-27 00:00:00+05:30,2910.142260546347,2933.132090597313,2888.673117763423,2917.38818359375,3103153,2946.72470703125,3012.0964965820312,3157.2033544921874,3229.1362963867205,2934.2224772405034,3006.868401170495,3117.3882040959475,-76.47269249878582,-68.51318829982206,-7.9595041989637565,38.80592403580302,41.96853050605093,-3.854626170938848,-116.962890625,-187.64105992945903,-66.22723451290096,45.64305112623144,20.33703950905492,17.76676019394585,2829.8570502258813,3194.335942938181,12.10050518387746,3012.0964965820312,71.94433717521076,15033958.0,2913.0644639848288,0.0106450081268578,-0.0029552673203203,-0.0839863171589584,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-30 00:00:00+05:30,2949.323427865297,3029.474979929779,2939.7965833136136,3019.32177734375,2094624,2948.6072021484374,3005.489428710938,3153.721713867188,3229.581993408205,2951.242337261153,3008.0005262771547,3113.8858317119407,-65.61585325568103,-67.93372129099386,2.317868035312827,48.74641792847239,57.89148741372358,0.6273944703981722,18.824951171875,-330.5159655862217,-30.344927999226424,46.33405197885393,42.12788619073979,25.97498557680466,2835.344380364189,3175.6344770576866,11.322285596574163,3005.489428710938,74.81165568669778,17128582.0,2996.197780195714,0.0349400173495026,0.0229505717977411,-0.0419301612524501,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-05-31 00:00:00+05:30,3000.446242074904,3026.61175498754,2974.370271265418,3009.57080078125,4840965,2942.8681152343747,2998.5858520507813,3148.9432470703123,3229.921835937502,2962.9080299651723,3008.1432785048,3110.160294892988,-57.13987929235736,-65.77495289126657,8.635073598909202,47.94409506659764,56.17139059147941,-1.871261375825637,-57.390869140625,-445.780373387845,-33.77743260297274,55.59114615879791,56.55013496163329,39.67168688714266,2842.0675667752234,3155.1041373263392,10.439473338307955,2998.5858520507813,73.19950054637088,12287617.0,3003.5176090114023,-0.0032295254635226,0.0301132938926822,-0.0438650642458319,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-01 00:00:00+05:30,3030.727190529451,3030.727190529451,2987.833677896286,3001.385986328125,1493835,2936.559375,2994.0564453125,3143.7016308593747,3230.1711804199235,2970.603621237763,3007.528979216011,3106.2754981585285,-50.500911906613965,-62.72014469433605,12.219232787722085,47.2412282346478,54.58319262562875,-2.058670262138961,-63.08740234375,-515.6149494093233,-36.65862230854597,61.79193876439227,66.40633902975162,55.02812006070823,2843.799447107341,3144.3134435176585,10.037018402936344,2994.0564453125,71.034787123999,10793782.0,3006.648951584621,-0.0027195952495951,0.0592081371103156,-0.0292978308413462,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-02 00:00:00+05:30,3001.206902011668,3070.0870604184925,2993.424382338286,3062.0361328125,2657939,2952.918432617187,2991.064562988281,3140.4913916015626,3230.678177490236,2988.8901235527105,3012.4841749975103,3104.695520824742,-39.88574444146161,-58.15326464376116,18.26752020229955,52.76697961401974,63.50400612816068,5.644079661840562,163.590576171875,-437.9134244984671,-15.308770251047976,62.297410385016846,71.41839161247776,64.79162186795422,2849.385551416641,3132.743574559921,9.473484011330916,2991.064562988281,71.43677933515669,13451721.0,3041.8491918564264,0.0202073797774253,0.0607541189527052,-0.0191672215837797,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-03 00:00:00+05:30,3094.597480482661,3110.610011492241,3069.371285099151,3077.37744140625,1913622,2968.05263671875,2992.429504394531,3136.268457031249,3231.2284631347675,3006.5875871234184,3018.3835628528504,3103.719875131224,-29.890671303833187,-52.50074597577557,22.610074671942385,54.07718799433036,65.50358771788378,5.172255981435525,151.342041015625,-108.9579348110451,-11.492689562202164,66.28891114198505,78.84663929273462,72.22378997832134,2847.860111428225,3136.998897360836,9.66234243807568,2992.429504394531,69.803715002627,15365343.0,3085.7862459992143,0.0050101657617145,0.0548398936803189,0.0089502047606675,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-06 00:00:00+05:30,3057.563601837621,3088.872766865215,3021.021246154396,3069.14794921875,1084210,2979.8093017578126,2992.827612304688,3131.677456054688,3231.243378906252,3019.099659542485,3022.998507067932,3102.4851634914926,-22.375622822884,-46.47572134519727,24.100098522313267,53.22428467836094,63.33201362418375,3.98317506745631,117.566650390625,-71.11673355354196,-14.338662615769117,62.65469127447015,86.28662585699357,78.85055225406865,2847.4195892177595,3138.235635391616,9.717099808161263,2992.827612304688,69.66427255321214,14281133.0,3059.6806540794537,-0.0026741900674164,0.0165024384777017,0.0026010045605509,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-07 00:00:00+05:30,3042.4012031637467,3058.3241943557528,3002.1017895151595,3008.09521484375,2308256,2988.4596191406254,2990.455224609375,3125.199863281249,3230.910760498048,3016.898770602738,3021.6436623202794,3099.11409389693,-21.103075070597697,-41.40119209027735,20.29811701967965,47.26807005243345,49.21138517325484,2.960823161267038,86.503173828125,-305.0897516279688,-35.45229064032098,56.79621710838678,79.57211906056924,81.56846140343248,2847.833965485836,3133.076483732914,9.538431336464416,2990.455224609375,69.4772644925249,11972877.0,3022.840399571554,-0.0198924051186717,-0.0004902977983163,-0.0155284197903655,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-08 00:00:00+05:30,3023.704930238696,3053.940682272369,2993.6034913799344,3045.174072265625,2185707,3009.6157226562505,2991.1252319335936,3120.217353515625,3230.408969726564,3022.553830935315,3023.782790497129,3097.187664552955,-16.907716267253818,-36.502496925672645,19.594780658418827,50.86442427750747,56.140288651642834,7.466123016291159,211.56103515625,-284.2137732899177,-22.62945459218758,66.95691942653056,75.8598640505741,80.57286965604564,2847.5638744973658,3134.6865893698214,9.59915391729844,2991.1252319335936,68.82440209251844,14158584.0,3030.9060819726424,0.0123263576361896,0.0145892884610518,0.0044199029388123,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-09 00:00:00+05:30,3028.043319910622,3074.5597904085103,2999.5073417133417,3065.703857421875,1279197,3027.520141601563,2992.9705688476565,3115.6410009765627,3229.976627197267,3031.183836232627,3027.593796581197,3096.063242869702,-11.790370055392032,-31.560071551616524,19.76970149622449,52.784490553368094,59.69242528056401,6.202469637825808,179.044189453125,-357.877735953764,-15.529719393586516,74.30909133505348,75.46284512463497,76.96494274525944,2846.451990298808,3139.4891473965054,9.790846597282842,2992.9705688476565,69.2692625641363,15437781.0,3046.5903298479093,0.0067417443696333,0.0011978057900989,0.0121852791155987,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-10 00:00:00+05:30,3025.359920942585,3035.1999443400923,2998.5234934948394,3005.59033203125,1527582,3036.340356445313,2991.5325317382817,3109.9041357421875,3229.248364257814,3026.065135392352,3025.59348162211,3092.832067482615,-12.44207097406388,-27.736471436106,15.294400462042116,46.99376611500836,46.75643065909401,3.0233257587562186,88.2021484375,-628.2052031708558,-36.318544453350434,68.99865266688539,75.17409385362515,75.49893434294474,2846.1639627628256,3136.901100713738,9.718668771486648,2991.5325317382817,69.1200555186291,13910199.0,3013.1045899553937,-0.0196083927823276,-0.0233273658307561,-0.0094783831811238,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-13 00:00:00+05:30,2943.0615109086025,2945.7451536237168,2855.7983516097243,2880.08544921875,3030921,3022.416723632813,2985.511962890625,3101.191552734375,3227.547753906252,2996.869198157632,3012.365478676351,3085.233973973191,-22.822658402806155,-26.75370882944603,3.9310504266398745,37.69571966916372,30.60263369910088,-4.611510080502027,-139.236328125,-521.9870717997992,-79.72140655436665,66.42583364284665,56.14344319956547,68.92679405927518,2831.962898103465,3139.0610276777848,10.286280322822144,2985.511962890625,74.88233586883601,10879278.0,2893.876318150731,-0.0417571488286232,-0.0616009730153692,-0.0401304796935078,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-14 00:00:00+05:30,2853.606749841241,2897.350038679705,2839.920128333768,2871.98974609375,2611493,3008.658618164063,2975.7633666992188,3092.1677929687503,3225.913784179689,2971.8933077448555,2999.604048441569,3077.6181086917823,-31.341321071731727,-27.67123127790317,-3.670089793828556,37.18463411309612,29.82712720821288,-4.571451007292652,-137.5810546875,-563.5325233725525,-88.15263526446344,68.23855017701472,31.935804575939827,54.41778054304348,2819.258929877803,3132.2678035206345,10.51860766704806,2975.7633666992188,73.63573404577183,8267785.0,2869.7533043690746,-0.0028109246297521,-0.0452463964831877,-0.0635716858610403,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-15 00:00:00+05:30,2879.1016702955644,2892.9671591535985,2863.4470861010104,2868.188232421875,1404536,2995.3388427734376,2965.949108886719,3082.7338964843752,3224.058074951173,2951.1522926802595,2987.657156076142,3070.1384702535715,-37.961575580222416,-29.729300138367023,-8.232275441855393,36.93142212335397,29.41871463910966,-4.437874852251284,-133.19775390625,-544.4378608575134,-89.55701492857132,66.86890173472717,14.189647750866197,34.08963184212383,2808.254312105793,3123.643905667645,10.633681900234452,2965.949108886719,70.48461540340156,6863249.0,2874.867492558828,-0.0013236515475187,-0.0581201059918625,-0.06405183904536,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-16 00:00:00+05:30,2898.334370400024,2902.6730138373405,2802.662543426552,2810.668701171875,2032028,2970.202099609375,2961.560266113281,3071.9434521484377,3221.8578857421885,2923.055574378583,2971.5672965393906,3060.8716927863684,-47.30422675547607,-33.244285461788834,-14.059941293687231,33.242817979211424,23.692112299259986,-8.209159550633467,-251.367431640625,-181.2840995873644,-97.40015470962886,59.32155267609396,8.296731699112124,18.14072800863938,2791.5501307730656,3131.5704014534967,11.4811194143508,2961.560266113281,72.59360504678634,4831221.0,2838.6680861452555,-0.0200543083608675,-0.0831897561248703,-0.0302841139339824,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-17 00:00:00+05:30,2765.94115364254,2789.870301721433,2704.9778226240087,2763.16796875,5240434,2938.78115234375,2953.41689453125,3059.413081054688,3219.2063928222665,2891.078053252867,2952.621903103992,3050.239416927927,-57.8741204135531,-38.17025245214169,-19.70386796141141,30.530907305133336,19.95049934467366,-10.210300122063272,-314.20947265625,468.26312031771886,-85.65445550848676,48.0920636435636,9.129458284437684,10.538612578138668,2761.9887073000823,3144.845081762417,12.963167345973352,2953.41689453125,74.9576960111492,-409213.0,2752.6720310318137,-0.0169001534766691,-0.0806571543359387,-0.0556614699941369,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-20 00:00:00+05:30,2767.7305951575063,2807.761604896775,2745.366902565736,2784.190185546875,1502769,2910.2853759765626,2945.047338867188,3048.359643554688,3216.743447265626,2869.700479711669,2937.309928780617,3040.737658664318,-63.81885603749788,-43.29997316921293,-20.518882868284948,33.130864196344426,25.98575132255153,-9.284588699753323,-284.957763671875,806.2034980048236,-80.47187449697242,42.01859957577233,12.15783842830399,9.861342803951269,2739.187965815314,3150.9067119190613,13.98003830600954,2945.047338867188,74.06033931971277,1093556.0,2779.106231003129,0.0076080126270372,-0.033295978665455,-0.0567123505450145,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-21 00:00:00+05:30,2799.933815728876,2896.321313698456,2795.8188096638946,2873.241943359375,2964461,2896.800048828125,2942.629833984375,3040.352568359376,3214.348843994141,2870.40877244121,2931.485566469595,3034.7556688319987,-60.64528809927788,-46.76903615522592,-13.876251944051958,42.88278590950068,46.077494525336114,-4.4830120675345615,-134.853271484375,944.9531079250736,-58.51805518569777,44.507398213084585,25.11853826961435,15.468611660785342,2734.4877447493704,3150.77192321938,14.146671581398094,2942.629833984375,76.77968137913192,4058017.0,2855.1273555739085,0.0319847969706883,0.0004360033900985,-0.0165492296588548,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-22 00:00:00+05:30,2862.462666195436,2907.771631404836,2847.344899703459,2883.08203125,3336315,2880.590844726563,2945.103283691406,3032.5156298828133,3212.319936523438,2872.9434242029683,2927.085245085996,3029.33875320407,-56.68279580199851,-48.75178808458044,-7.931007717418069,43.85710334864899,47.90070740788967,-5.322915444864132,-162.092041015625,888.3944619366034,-56.09219053277658,45.40498095440793,34.97262659485108,24.083001097589808,2741.2851067382944,3148.921460644517,13.841156477041777,2945.103283691406,75.61161354500652,7394332.0,2879.399520786099,0.0034247334838499,0.0051927550150878,0.0174579215626031,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-23 00:00:00+05:30,2883.082151369264,2968.1089446533183,2883.082151369264,2959.879150390625,3692578,2870.0083740234377,2948.7642578125,3026.0235888671887,3210.1358679199225,2890.3305694405,2930.0665092045983,3026.85805310359,-46.806055343601656,-48.362641536384686,1.5565861927830298,50.89708275750799,60.16461949043668,-3.451889417663584,-105.82470703125,672.8610662344508,-33.60128035276797,48.1290783342961,50.59615797625256,36.89577428023933,2746.743727664542,3150.7847879604583,13.70204685659235,2948.7642578125,76.28413496345736,11086910.0,2937.023415471069,0.0266371606177742,0.0530871707350419,0.0253647782710031,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-24 00:00:00+05:30,2986.894115729963,2992.2614007537363,2931.879444236284,2945.83447265625,2132118,2864.0327880859377,2950.1865722656253,3019.344838867188,3207.8581127929688,2901.4313500836497,2931.499960427476,3023.9643538018995,-39.65483918727341,-46.62108106656243,6.966241879289022,49.67041790995369,57.2874191777832,-1.9881571596158136,-59.755859375,453.1654062138764,-34.82997791367308,52.90041467677452,58.49218373359412,48.02032276823258,2748.696300646945,3151.676843884305,13.659493505452662,2950.1865722656253,75.148265074457,8954792.0,2956.658439215424,-0.0047450172864393,0.0661076365867416,0.0097506013160917,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-27 00:00:00+05:30,2996.734310666759,3008.2738867735548,2957.821492005862,2965.15673828125,2037686,2872.5399169921875,2947.4783203125003,3013.570571289064,3205.632924804688,2914.17642772317,2934.5596675050915,3021.8640818190192,-32.05875019228961,-43.70861489170788,11.649864699418266,51.405619866864406,60.33222645563584,2.9537765653993486,85.0712890625,349.79586547629515,-29.601837119675643,59.37856157490514,67.3223015379611,58.803547749269256,2748.459779990188,3146.496860634813,13.50432598270729,2947.4783203125003,74.24049000608899,10992478.0,2977.0840390202225,0.0065591823995383,0.0649979134592881,-0.0179394721917157,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-28 00:00:00+05:30,2958.2685585950026,2978.8431509287448,2927.49621220182,2968.24267578125,1400046,2882.1652099609373,2945.4119140625,3010.237592773439,3203.582962646484,2924.9896773347864,2937.6217591665604,3019.949031603385,-25.49588488063864,-40.066068889494034,14.570184008855392,51.69207646886592,60.85220706125888,3.3514370940361298,96.2529296875,106.13770762061677,-28.76685658247601,54.15520486251432,68.93377612805843,64.91608713320454,2748.258442588019,3142.565385536981,13.387157873110802,2945.4119140625,72.60523634329154,12392524.0,2958.194012970605,0.001040733348143,0.0330639515552946,-0.0137322321805061,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-29 00:00:00+05:30,2926.0653540821827,2981.527308210307,2926.0653540821827,2943.509033203125,2133994,2889.6972900390624,2942.51806640625,3007.407792968751,3201.594144287109,2928.693548508454,2938.156965897157,3017.2190316605183,-22.036541552891777,-36.46016342217359,14.42362186928181,49.18926157756663,54.207764355803775,2.626075929390789,75.32080078125,-267.51661838749897,-27.76643510751856,49.01032419892607,71.2882903967766,69.18145602093205,2747.1328216646443,3137.903311147856,13.28013900558532,2942.51806640625,71.38071618506532,10258530.0,2950.367231831872,-0.0083327562062003,0.02095916845173,-0.0192834088613195,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-06-30 00:00:00+05:30,2926.9601007080983,2961.757919192694,2911.752789671412,2922.576904296875,2719603,2900.888110351563,2935.5451049804688,3002.6505810546887,3199.424305419922,2927.4702196661383,2936.740596660768,3013.8389556832453,-20.74490060711741,-33.317110859162355,12.57221025204494,47.11037260872538,48.93241762280896,3.981550834445241,111.908203125,-637.1218477671146,-28.255224055405204,47.42728300201496,71.73716141820007,70.6530759810117,2748.336378926603,3122.7538310343343,12.754614176170946,2935.5451049804688,69.85388856622367,7538927.0,2932.0292043869936,-0.0071112840728984,-0.0126026247013588,-0.045544605767774,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-07-01 00:00:00+05:30,2916.22547160432,2981.5274530236807,2909.113861142531,2965.51513671875,1502879,2921.122827148438,2929.9519897460937,2997.4752685546887,3197.2303466796875,2935.0792030766606,2939.356463938766,3012.113105005942,-16.071249979399454,-29.86793868320978,13.796688703810323,51.62666895594589,58.579255241593245,7.323013666096009,202.34716796875,-366.72249448634193,-14.098023386720149,53.917262304624906,76.62677248345203,73.21740809947623,2754.2549471673965,3105.649032324791,11.99316870676252,2929.9519897460937,70.03672451728983,9041806.0,2952.052150294988,0.0146919084862218,0.0066808451884108,-0.0363498812925537,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-07-04 00:00:00+05:30,2962.7416439730086,2968.0641585009434,2884.9607740218207,2893.90625,2622535,2932.09443359375,2921.1899047851566,2991.1538818359386,3194.4988488769527,2926.844612461329,2935.224626307969,3007.891431612873,-17.93879956796036,-27.4821108601599,9.54331129219954,44.76187321347917,42.83537460392907,3.940681388170845,109.716064453125,-442.9205885344886,-37.70824955946792,53.83544210049002,73.31283433280224,73.89225607815143,2757.664153569955,3084.715656000358,11.195831599125585,2921.1899047851566,70.97005737170646,6419271.0,2915.643727507588,-0.0241471998682775,-0.0240292485592347,-0.0570978337044187,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-07-05 00:00:00+05:30,2911.752741107176,2926.9600518902243,2868.76968077365,2877.1337890625,2170627,2932.4836181640626,2914.641833496094,2985.6406298828138,3191.379606933593,2916.902447781564,2929.9436411038355,3003.2215158075023,-20.535522772610875,-26.092793242650096,5.557270470039221,43.30926375867784,39.90469340779335,0.1354513744350634,3.891845703125,-547.4627464609644,-43.23831173964512,48.71725614064231,68.31847177138894,72.75269286254773,2755.3347468007746,3073.948920191413,10.931503477683334,2914.641833496094,70.05722263919702,4248644.0,2890.9545072421247,-0.005795785864694,-0.0306945545464101,-0.0435363299456106,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2022-07-06 00:00:00+05:30,2879.101120190488,2923.8284950575144,2864.564723358704,2916.895751953125,2182144,2935.864990234375,2908.227917480469,2980.9563818359384,3188.686035156249,2916.901108615876,2928.757469362862,3000.1384528127032,-19.16407499269917,-24.70704959265992,5.542974599960743,47.646767161363805,49.46693042992519,1.17283241810725,33.813720703125,-889.507218314172,-30.12836156534296,54.59882505108215,62.975025711848,68.20211060534639,2761.192153262493,3055.263681698445,10.111708462338116,2908.227917480469,69.28626185774083,6430788.0,2901.7629901231144,0.0138199909374325,-0.0090413451937123,-0.0421251190468268,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
